0,-1.066434947,-0.239781695,1.185580135,-0.228430215,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.284676935,-0.330955078,-0.424208445,0.761540084,1.028896351
0,-1.427266851,-0.239781695,1.185580135,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.284676935,0.005999186,0.179627863,0.664143876,1.028896351
1,-1.066434947,-0.239781695,2.607432468,-0.228430215,-0.430726381,-0.659801275,4.091068577,-0.329473264,-0.165647289,0.284676935,0.023733621,0.179627863,-1.088987869,-0.882559384
1,-0.705603042,-0.239781695,4.0292848,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.284676935,0.183343535,-0.373888753,-0.309818205,-0.11797709
1,-0.344771137,-0.239781695,5.451137133,-0.228430215,-0.430726381,0.837525524,-0.244434915,3.035147643,-0.165647289,0.284676935,0.520297799,-0.373888753,0.664143876,0.646605204
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.261807882,-0.827519257,1.286661096,2.125086996,1.793478645
1,0.376892672,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.319043689,-0.614706038,1.437620173,-0.017629581,0.264314057
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,1.586188924,-0.244434915,-0.329473264,-0.165647289,0.296248339,-0.206814034,1.638898942,1.053728708,0.646605204
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.273800447,-0.153610729,0.078988479,-0.894195453,-0.882559384
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.251678955,0.09467136,0.179627863,0.177162835,-0.11797709
1,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.307314349,0.41389119,-0.071970599,0.566747667,1.028896351
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.28527709,0.697642149,0.582185402,0.371955251,0.646605204
0,-1.066434947,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.263555701,1.336081807,1.689218635,2.319879412,1.411187498
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.263555701,-0.827519257,0.884103557,-0.991591661,-0.882559384
0,-1.066434947,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.263555701,-0.667909343,0.53186571,-0.309818205,-0.500268237
1,-0.705603042,-0.239781695,-0.236272198,1.171224009,-0.430726381,0.088862125,4.091068577,-0.329473264,-0.165647289,0.263555701,-0.667909343,-1.279643216,-1.186384077,-0.882559384
1,-0.344771137,-0.239781695,-0.236272198,2.570878233,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.263555701,-0.419627253,-0.675806907,0.177162835,-0.11797709
1,0.016060767,-0.239781695,-0.236272198,3.970532457,-0.430726381,1.586188924,-0.244434915,-0.329473264,-0.165647289,0.263555701,-0.348689513,-0.927405369,-0.796799245,-0.882559384
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.242150183,-0.827519257,-0.877085677,-1.088987869,-0.882559384
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.221039478,-0.242282904,0.078988479,2.027690788,2.175769792
0,-1.066434947,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-1.408464675,-0.244434915,-0.329473264,-0.165647289,0.200244644,-0.189079599,0.028668786,-0.894195453,-0.882559384
0,-1.427266851,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-2.157128074,-0.244434915,-0.329473264,-0.165647289,0.179734094,-0.029469684,0.431226325,-0.309818205,-0.11797709
0,-1.066434947,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.179734094,-0.827519257,-1.028044754,-0.796799245,-0.882559384
1,-0.705603042,-0.239781695,-0.236272198,-0.228430215,0.349675718,0.837525524,-0.244434915,3.035147643,-0.165647289,0.179734094,-0.703378212,-0.826765984,-0.504610621,-0.11797709
1,-0.344771137,-0.239781695,-0.236272198,-0.228430215,1.130077816,1.586188924,4.091068577,-0.329473264,-0.165647289,0.179734094,-0.703378212,-1.279643216,-1.186384077,-0.882559384
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,1.910479914,2.334852323,-0.244434915,-0.329473264,6.036923425,0.179734094,0.005999186,0.53186571,2.709464244,2.940352085
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.159507827,-0.827519257,1.437620173,1.248521124,0.646605204
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.212689957,-0.455096123,2.494333713,0.858936292,1.028896351
1,0.376892672,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,6.036923425,0.265135055,0.005999186,1.789858019,1.345917332,1.028896351
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.244740324,0.023733621,0.582185402,-1.088987869,-0.882559384
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.224629877,0.147874665,-0.122290291,-0.504610621,-0.11797709
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.204782656,0.34295345,-0.877085677,-0.115025789,-0.11797709
0,-1.066434947,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.204782656,-0.827519257,-0.675806907,-0.699403037,-0.500268237
0,-1.427266851,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.204782656,-0.579237168,-0.32356906,0.177162835,0.264314057
1,-1.066434947,-0.239781695,-0.236272198,-0.228430215,0.349675718,-1.408464675,4.091068577,-0.329473264,-0.165647289,0.204782656,-0.579237168,-0.877085677,-1.186384077,-0.882559384
0,-1.427266851,-0.239781695,-0.236272198,-0.228430215,0.349675718,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.204782656,-0.543768298,-1.028044754,-0.991591661,-1.264850531
1,-1.066434947,-0.239781695,-0.236272198,-0.228430215,1.130077816,-1.408464675,-0.244434915,3.035147643,-0.165647289,0.204782656,-0.260017339,-0.927405369,0.371955251,1.411187498
1,-0.705603042,-0.239781695,-0.236272198,-0.228430215,1.910479914,-0.659801275,4.091068577,-0.329473264,-0.165647289,0.204782656,-0.260017339,-0.927405369,-1.186384077,-0.882559384
1,-0.344771137,-0.239781695,-0.236272198,-0.228430215,2.690882013,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.204782656,0.1656091,0.179627863,1.151124916,1.411187498
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,3.471284111,0.837525524,4.091068577,-0.329473264,-0.165647289,0.204782656,0.183343535,-0.575167522,-1.088987869,-0.882559384
0,0.376892672,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.185209189,-0.827519257,-0.122290291,-0.309818205,-0.500268237
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.165888419,-0.437361688,-0.222929676,0.9563325,0.646605204
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.146830875,0.059202491,1.135702018,1.540709748,1.411187498
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.197296515,0.34295345,1.487939865,0.371955251,0.264314057
1,0.376892672,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.247098827,0.644438844,1.236341403,0.469351459,0.264314057
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.227883347,0.981393108,0.783464172,0.664143876,0.646605204
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.208910036,1.052330848,0.179627863,-0.796799245,-0.882559384
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.257680502,1.194206328,-0.273249368,-0.407214413,-0.500268237
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.238770364,1.761708246,0.380906633,1.93029458,2.175769792
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,-0.430726381,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.220091865,1.956787031,0.733144479,-0.115025789,-0.11797709
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.220091865,-0.827519257,0.984742941,0.079766627,0.646605204
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,0.349675718,0.837525524,4.091068577,-0.329473264,-0.165647289,0.220091865,-0.809784822,-0.575167522,-1.088987869,-0.882559384
1,0.376892672,-0.239781695,-0.236272198,-0.228430215,1.130077816,1.586188924,-0.244434915,-0.329473264,-0.165647289,0.220091865,-0.650174908,-0.675806907,-0.309818205,-0.11797709
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,1.130077816,2.334852323,-0.244434915,-0.329473264,-0.165647289,0.220091865,-0.455096123,-0.776446292,-0.115025789,0.264314057
1,0.376892672,-0.239781695,-0.236272198,-0.228430215,1.910479914,1.586188924,4.091068577,-0.329473264,-0.165647289,0.220091865,-0.455096123,-0.826765984,-1.186384077,-0.882559384
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,-0.430726381,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.201655534,-0.827519257,-0.826765984,-0.309818205,-0.11797709
1,0.376892672,-0.239781695,-0.236272198,-0.228430215,0.349675718,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.201655534,-0.685643778,-0.977725061,-0.407214413,-0.882559384
0,0.016060767,-0.239781695,-0.236272198,-0.228430215,0.349675718,0.088862125,-0.244434915,-0.329473264,-0.165647289,0.201655534,-0.242282904,0.280267248,1.248521124,2.558060938
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,0.349675718,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.183440312,0.23654684,1.186021711,1.44331354,1.411187498
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,0.349675718,-1.408464675,-0.244434915,-0.329473264,-0.165647289,0.165456729,0.41389119,1.286661096,-0.212421997,-0.11797709
1,-0.344771137,-0.239781695,-0.236272198,-0.228430215,1.130077816,-2.157128074,-0.244434915,-0.329473264,-0.165647289,0.165456729,0.467094495,0.179627863,-0.894195453,-0.882559384
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,1.130077816,-1.408464675,-0.244434915,-0.329473264,-0.165647289,0.165456729,0.591235539,-0.826765984,-0.504610621,-0.500268237
0,-1.066434947,-0.239781695,-0.236272198,-0.228430215,1.130077816,-2.157128074,-0.244434915,-0.329473264,-0.165647289,0.147694255,0.857252064,-0.575167522,0.274559043,0.646605204
1,-0.705603042,-0.239781695,-0.236272198,-0.228430215,1.130077816,-2.905791474,-0.244434915,3.035147643,-0.165647289,0.19474849,0.928189803,-0.52484783,-0.796799245,-0.500268237
1,-0.344771137,-0.239781695,-0.236272198,-0.228430215,1.910479914,-2.157128074,-0.244434915,-0.329473264,-0.165647289,0.19474849,1.158737458,-0.222929676,0.079766627,-0.11797709
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,2.690882013,-1.408464675,-0.244434915,-0.329473264,-0.165647289,0.19474849,1.318347372,-0.52484783,-0.309818205,-0.11797709
0,-0.344771137,-0.239781695,-0.236272198,-0.228430215,2.690882013,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.177017604,2.09866251,1.487939865,3.099049076,3.704934379
0,-0.705603042,-0.239781695,-0.236272198,-0.228430215,2.690882013,-1.408464675,-0.244434915,-0.329473264,-0.165647289,0.159507827,2.949915388,3.249129098,3.488633908,1.411187498
1,-0.344771137,-0.239781695,-0.236272198,-0.228430215,3.471284111,-2.157128074,-0.244434915,-0.329473264,-0.165647289,0.159507827,3.322338522,3.852965407,0.858936292,1.411187498
1,0.016060767,-0.239781695,-0.236272198,-0.228430215,4.25168621,-1.408464675,-0.244434915,3.035147643,-0.165647289,0.159507827,3.623823916,2.494333713,0.469351459,0.646605204
1,0.376892672,-0.239781695,-0.236272198,-0.228430215,4.25168621,-0.659801275,-0.244434915,-0.329473264,-0.165647289,0.205635507,3.943043746,0.984742941,0.566747667,-0.500268237
1,0.737724577,-0.239781695,-0.236272198,-0.228430215,4.25168621,0.088862125,-0.244434915,3.035147643,-0.165647289,0.251215678,3.943043746,-0.071970599,-1.186384077,-0.500268237
1,1.098556481,-0.239781695,-0.236272198,-0.228430215,5.032088308,0.837525524,-0.244434915,-0.329473264,-0.165647289,0.251215678,4.27999801,0.028668786,0.664143876,0.646605204
0,-0.33658149,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,-3.617035032,-0.921600873,-1.18228573,-0.15212355,-0.279328572
1,-0.180061553,1.22448009,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,4.622081389,-3.617035032,-0.809143624,-0.963795064,-0.608494202,-0.279328572
0,-0.33658149,1.22448009,-0.235196147,-0.279162629,-0.372163788,1.535718245,-0.158113883,-0.254823596,-0.216352746,-3.617035032,-0.664555732,-0.682878493,-0.494401539,-0.502428664
1,-0.180061553,2.701059023,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-3.617035032,-0.584229125,-0.995008016,-0.722586864,-0.725528757
0,-0.33658149,2.701059023,-0.235196147,-0.279162629,-0.372163788,1.535718245,-0.158113883,-0.254823596,-0.216352746,-3.617035032,-0.503902518,-1.057433921,-0.722586864,-0.502428664
1,-0.180061553,4.177637955,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-3.617035032,-0.423575911,-1.18228573,-0.722586864,-0.725528757
0,-0.023541617,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,-3.617035032,-0.921600873,-0.589239636,0.361293432,0.389971707
0,-0.180061553,-0.252098842,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-3.617035032,-0.809143624,-0.526813732,-0.608494202,-0.725528757
1,-0.023541617,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,4.622081389,0.72169725,-0.086204163,0.721704361,1.559266391,1.282372079
1,0.13297832,-0.252098842,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,3.324936619,0.202971621,0.534426647,0.019015444,-0.056228479
0,-0.023541617,-0.252098842,-0.235196147,-0.279162629,-0.372163788,1.535718245,-0.158113883,-0.254823596,-0.216352746,2.167935559,0.31542887,0.534426647,-0.608494202,-0.725528757
0,-0.180061553,-0.252098842,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,1.341511188,0.620669976,-0.277110113,0.076061775,-0.279328572
0,-0.33658149,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,0.72169725,1.729177148,1.314750454,2.928378345,2.397872543
0,-0.493101427,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.988468982,-0.158113883,-0.254823596,-0.216352746,0.239612028,1.841634398,1.314750454,-0.608494202,-0.725528757
0,-0.33658149,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,0.239612028,-0.921600873,0.908982074,-0.665540533,-0.725528757
0,-0.493101427,-0.252098842,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,0.239612028,-0.825208945,-1.057433921,-0.665540533,-0.502428664
0,-0.649621364,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,0.239612028,-0.728817017,-1.088646873,-0.665540533,-0.502428664
0,-0.8061413,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.988468982,-0.158113883,-0.254823596,-0.216352746,0.239612028,-0.503902518,-0.838943255,-0.209169882,-0.502428664
1,-0.649621364,-0.252098842,1.417896769,-0.279162629,-0.372163788,-1.829864724,-0.158113883,-0.254823596,-0.216352746,0.239612028,-0.005877557,-0.058619447,0.760617752,0.6130718
0,-0.8061413,-0.252098842,1.417896769,-0.279162629,-0.372163788,-0.988468982,-0.158113883,-0.254823596,-0.216352746,0.239612028,0.395755477,0.534426647,0.418339764,1.282372079
0,-0.649621364,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,-0.146049207,-0.921600873,0.347148933,-0.55144787,-0.502428664
0,-0.8061413,-0.252098842,-0.235196147,-0.279162629,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-0.461596528,-0.841274266,-0.464387827,-0.722586864,-0.725528757
0,-0.962661237,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,-0.724541059,-0.76094766,-1.088646873,-0.722586864,-0.725528757
0,-1.119181174,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.988468982,-0.158113883,-0.254823596,-0.216352746,-0.947048606,-0.584229125,-0.995008016,-0.380308876,-0.725528757
0,-1.275701111,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-1.829864724,-0.158113883,-0.254823596,-0.216352746,-1.137761922,-0.246857377,-0.495600779,0.190154438,0.166871614
0,-1.119181174,-0.252098842,-0.235196147,-0.279162629,-0.372163788,-0.14707324,-0.158113883,3.924283374,-0.216352746,-1.137761922,-0.921600873,-0.152258304,-0.095077219,0.166871614
1,-0.962661237,-0.252098842,-0.235196147,1.122347711,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-1.137761922,-0.825208945,-0.308323065,-0.665540533,-0.725528757
0,-1.119181174,-0.252098842,-0.235196147,1.122347711,-0.372163788,1.535718245,-0.158113883,-0.254823596,-0.216352746,-1.137761922,-0.712751696,-0.745304398,-0.608494202,-0.502428664
1,-0.962661237,-0.252098842,-0.235196147,2.52385805,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-1.137761922,0.508212726,1.12747274,3.327702665,3.290272915
0,-1.119181174,-0.252098842,-0.235196147,2.52385805,-0.372163788,1.535718245,-0.158113883,-0.254823596,-0.216352746,-1.137761922,0.813453832,1.53324112,0.076061775,0.389971707
0,-1.275701111,-0.252098842,-0.235196147,2.52385805,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-1.137761922,0.941976403,1.564454073,-0.55144787,-0.502428664
1,-1.119181174,-0.252098842,-0.235196147,3.925368389,-0.372163788,-0.14707324,-0.158113883,-0.254823596,-0.216352746,-1.137761922,1.038368331,-0.620452588,-0.665540533,-0.725528757
0,-1.275701111,-0.252098842,-0.235196147,3.925368389,-0.372163788,0.694322503,-0.158113883,-0.254823596,-0.216352746,-1.137761922,1.118694937,-1.057433921,-0.722586864,-0.502428664
